288.03439306358376,6.776626169743115
293.0921965317919,5.985647070280025
298.15,7.947299549764239
303.06329479768783,13.560531023927101
308.1210982658959,15.91541658611818
313.0343930635838,27.033911218175653
318.0921965317919,37.64669151720885
321.1268786127167,45.11541232820765
323.15,54.94443422225697
326.18468208092486,67.13195202573705
328.20780346820806,78.14067316790677
330.0864161849711,90.04834172580748
333.121098265896,111.67345351425
336.01127167630057,131.44488113947625
338.0343930635838,141.6671361162324
340.057514450867,153.46232342381558
343.0921965317919,159.75134498669397
346.1268786127167,158.17570489543726
348.15,151.09570423309563
350.17312138728323,144.015703570754
353.06329479768783,129.18261991778476
358.121098265896,100.07885886343442
363.178901734104,78.8397594632195
368.0921965317919,64.00487063663036
373.2945086705202,56.4164478808346
378.20780346820806,45.513889881313276
383.121098265896,38.93689579156623
388.178901734104,37.752683609396506
393.2367052023121,35.38877217910634
395.1153179190752,31.960350511443156
397.1384393063584,32.3517784205302
