306.3735021317974,6.904655734410649
307.0846996783604,8.441579496226565
307.63747101503475,6.474026606312525
308.1902423517092,4.506473716398604
308.90114069863114,3.5680546658721117
309.5329007405191,1.496232992566232
310.00713217144136,3.3459631045577636
310.4812140025432,3.9580218103780673
311.03413493903804,3.2281403266352795
311.58705587553294,2.4982588428924446
312.0608385069938,0.6349747363703168
312.6140586431296,2.38043606496996
313.08784127459046,0.5171519584478566
313.71990051611937,0.9206730974845271
314.27267185279374,-1.0468797924295121
314.8257423891091,-0.5390898700010962
315.29997382003137,1.3106402419905776
315.7740556511332,1.922698947810739
316.248137482235,2.5347576536313046
316.8012080185504,3.0425475760596967
317.3542785548657,3.550337498488398
317.82821078614705,2.92472479813726
318.3021430174284,2.299112097786384
318.7760752487097,1.6734993974353416
319.3289961852046,0.9436179136926726
319.8029284164859,0.31800521334163007
320.43513725783527,1.9591977585495994
320.9090694891166,1.3335850581986521
321.30401301518435,0.8122411412395213
321.85693395167925,0.08235965749670962
322.41000448799457,0.5901495799251731
322.9632246241304,2.3356109085250543
323.27977784426656,6.86922139964289
323.59618146458223,10.165160484589446
323.99157379011143,13.356830786144094
324.3871157154611,17.78617249387011
324.78265764081084,22.215514201596267
325.09936046076746,27.986796098885332
325.416063280724,33.75807799617444
325.73276610068064,39.52935989346355
325.9704802154237,45.40491057414457
326.2083439299873,52.51813266099673
326.3670693395168,58.49795212506952
326.52579474904627,64.47777158914235
326.7635088637893,70.35332226982322
326.8432455681053,76.43741051728779
327.0019709776348,82.41722998136052
327.0817076819508,88.50131822882523
327.2407322911212,96.95648050524058
327.3997569002917,105.41164278165571
327.47979280424863,113.97107384146311
327.63896701323955,123.66390752404963
327.7978420225895,130.8813983942938
327.9570162315805,140.57423207688032
328.0370521355374,149.13366313668746
328.1172376393148,158.93076560266599
328.2761126486648,166.1482564729101
328.3558493529807,172.23234472037464
328.35674695190363,179.6583731574023
328.4364836562196,185.7424614048669
328.51636996035603,193.06422105850277
328.59625626449247,200.38598071213863
328.6761425686289,207.70774036577464
328.7563280724063,217.50484283175305
328.8363639763632,226.06427389156025
328.91625028049964,233.38603354519609
328.996435784277,243.18313601117444
329.07647168823394,251.74256707098183
329.15650759219085,260.301998130789
329.23654349614776,268.86142919059597
329.23759069489114,277.52512903379494
329.3173273992071,283.60921728125965
329.3975129029845,293.4063197472382
329.4773992071209,300.7280794008741
329.47829680604383,308.1541078379017
329.55833271000074,316.71353889770876
329.6382190141372,324.03529855134474
329.71855411773504,335.0700724234944
329.7987396215124,344.86717488947306
329.87877552546934,353.42660594928003
329.95881142942625,361.9860370090873
330.03899693320363,371.7831394750657
330.1190328371606,380.34257053487283
330.119780836263,386.5309275657293
330.12097763482683,396.4322988150995
330.20101353878374,404.99172987490675
330.2808998429202,412.31348952854256
330.28209664148403,422.2148607779129
330.3619829456204,429.53662043154895
330.4420188495774,438.09605149135587
330.5219051537138,445.4178111449919
330.60179145785025,452.7395707986276
330.6818273618072,461.2990018584348
330.68272496073,468.72503029546266
330.76261126486645,476.04678994909847
330.84264716882336,484.60622100890566
330.9223838731393,490.6903092563702
331.00241977709624,499.2497403161774
331.0826052808736,509.0468427821559
331.2416298900441,517.5020050585711
331.24252748896697,524.928033495599
331.3224137931034,532.2497931492347
331.40215049741937,538.3338813966993
331.4820368015558,545.6556410503351
331.56177350587177,551.7397292978
331.6418094098287,560.2991603576069
331.72154611414464,566.3832486050717
331.8014324182811,573.7050082587075
332.03929613284464,580.8182303455599
332.19802154237414,586.7980498096326
332.3565973520832,591.540197867534
332.5148739621512,593.8070031130928
332.75139127833046,589.7811825444037
332.9877589946892,584.517690569543
333.14483880619343,576.8831245657316
333.22307951230454,570.5904987514834
333.3013202184157,564.2978729372352
333.45840002992,556.6633069334237
333.53679033585155,551.6083525253468
333.61488144214223,544.0780553049273
333.6931221482534,537.785429490679
333.6922245493305,530.3594010536515
333.8496035604757,525.2001778621824
333.8487059615528,517.7741494251546
333.926647468023,509.00618079856395
334.0047385743137,501.47588357814453
334.0828296806044,493.9455863577249
334.16062158725407,483.93994632496265
334.2385630937243,475.1719776983719
334.316355000374,465.16633766560983
334.39444610666465,457.6360404451904
334.47238761313486,448.8680718185997
334.47149001421195,441.4420433815719
334.54943152068216,432.6740747549812
334.6273730271523,423.9061061283902
334.705464133443,416.3758089079707
334.78325604009274,406.37016887520855
334.8611975465629,397.6022002486177
334.9391390530331,388.83423162202683
335.0172301593238,381.3039344016073
335.095171665794,372.53596577501634
335.1731131722641,363.7679971484259
335.1722155733413,356.3419687113981
335.250306679632,348.8116714909785
335.32824818610214,340.0437028643877
335.40633929239283,332.51340564396816
335.4844303986835,324.9831084235486
335.56252150497414,317.45281120312916
335.6406126112648,309.9225139827096
335.639415812701,300.0211427333394
335.71750691899166,292.4908455129198
335.79544842546187,283.7228768863288
335.87353953175256,276.1925796659095
336.0306193432568,268.55801366209795
336.10841124990645,258.55237362933593
336.18635275637666,249.78440500274516
336.2639950632059,238.54109356381178
336.4207756750692,228.4311847476578
336.49871718153935,219.6632161210669
336.5766586880096,210.89524749447614
336.7331401002319,198.3099958659796
336.8899207120951,188.20008704982578
336.9678622185653,179.43211842323487
337.12464283042857,169.32220960708105
337.20288353653973,163.02958379283274
